path,start,end,index,caption,video_id,video_rank
output/frames/4856/img_002259.jpg,2250,2499,2259,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002262.jpg,2250,2499,2262,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002265.jpg,2250,2499,2265,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002268.jpg,2250,2499,2268,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002271.jpg,2250,2499,2271,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002274.jpg,2250,2499,2274,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002277.jpg,2250,2499,2277,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002280.jpg,2250,2499,2280,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002283.jpg,2250,2499,2283,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002286.jpg,2250,2499,2286,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002289.jpg,2250,2499,2289,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002292.jpg,2250,2499,2292,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002295.jpg,2250,2499,2295,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002298.jpg,2250,2499,2298,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002301.jpg,2250,2499,2301,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002304.jpg,2250,2499,2304,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
output/frames/4856/img_002307.jpg,2250,2499,2307,"C sits on a woven mat, her hands moving rhythmically as she knits a green fabric. The camera focuses on her hands, capturing the intricate movements as she works on the project. The surrounding area is quiet, with a few scattered items on the ground, including a plastic bag and a pair of sandals.",4856,481
