path,start,end,index,caption,video_id,video_rank
output/frames/4903/img_000660.jpg,0,2284,660,"Caption: I stand in the dark, my eyes adjusting to the dim light, feeling the cool air against my skin as I begin to move forward. The silence is broken only by the soft rustle of leaves in the wind, and I can feel the weight of the world pressing down on me. I take a deep breath, feeling the air fill my lungs, and begin to walk forward, the path ahead of me leading me to a place I've been searching for.",4903,488
output/frames/4903/img_000661.jpg,0,2284,661,"Caption: I stand in the dark, my eyes adjusting to the dim light, feeling the cool air against my skin as I begin to move forward. The silence is broken only by the soft rustle of leaves in the wind, and I can feel the weight of the world pressing down on me. I take a deep breath, feeling the air fill my lungs, and begin to walk forward, the path ahead of me leading me to a place I've been searching for.",4903,488
output/frames/4903/img_000662.jpg,0,2284,662,"Caption: I stand in the dark, my eyes adjusting to the dim light, feeling the cool air against my skin as I begin to move forward. The silence is broken only by the soft rustle of leaves in the wind, and I can feel the weight of the world pressing down on me. I take a deep breath, feeling the air fill my lungs, and begin to walk forward, the path ahead of me leading me to a place I've been searching for.",4903,488
output/frames/4903/img_000663.jpg,0,2284,663,"Caption: I stand in the dark, my eyes adjusting to the dim light, feeling the cool air against my skin as I begin to move forward. The silence is broken only by the soft rustle of leaves in the wind, and I can feel the weight of the world pressing down on me. I take a deep breath, feeling the air fill my lungs, and begin to walk forward, the path ahead of me leading me to a place I've been searching for.",4903,488
output/frames/4903/img_000664.jpg,0,2284,664,"Caption: I stand in the dark, my eyes adjusting to the dim light, feeling the cool air against my skin as I begin to move forward. The silence is broken only by the soft rustle of leaves in the wind, and I can feel the weight of the world pressing down on me. I take a deep breath, feeling the air fill my lungs, and begin to walk forward, the path ahead of me leading me to a place I've been searching for.",4903,488
output/frames/4903/img_000665.jpg,0,2284,665,"Caption: I stand in the dark, my eyes adjusting to the dim light, feeling the cool air against my skin as I begin to move forward. The silence is broken only by the soft rustle of leaves in the wind, and I can feel the weight of the world pressing down on me. I take a deep breath, feeling the air fill my lungs, and begin to walk forward, the path ahead of me leading me to a place I've been searching for.",4903,488
output/frames/4903/img_000666.jpg,0,2284,666,"Caption: I stand in the dark, my eyes adjusting to the dim light, feeling the cool air against my skin as I begin to move forward. The silence is broken only by the soft rustle of leaves in the wind, and I can feel the weight of the world pressing down on me. I take a deep breath, feeling the air fill my lungs, and begin to walk forward, the path ahead of me leading me to a place I've been searching for.",4903,488
output/frames/4903/img_000667.jpg,0,2284,667,"Caption: I stand in the dark, my eyes adjusting to the dim light, feeling the cool air against my skin as I begin to move forward. The silence is broken only by the soft rustle of leaves in the wind, and I can feel the weight of the world pressing down on me. I take a deep breath, feeling the air fill my lungs, and begin to walk forward, the path ahead of me leading me to a place I've been searching for.",4903,488
output/frames/4903/img_000668.jpg,0,2284,668,"Caption: I stand in the dark, my eyes adjusting to the dim light, feeling the cool air against my skin as I begin to move forward. The silence is broken only by the soft rustle of leaves in the wind, and I can feel the weight of the world pressing down on me. I take a deep breath, feeling the air fill my lungs, and begin to walk forward, the path ahead of me leading me to a place I've been searching for.",4903,488
output/frames/4903/img_000669.jpg,0,2284,669,"Caption: I stand in the dark, my eyes adjusting to the dim light, feeling the cool air against my skin as I begin to move forward. The silence is broken only by the soft rustle of leaves in the wind, and I can feel the weight of the world pressing down on me. I take a deep breath, feeling the air fill my lungs, and begin to walk forward, the path ahead of me leading me to a place I've been searching for.",4903,488
output/frames/4903/img_000670.jpg,0,2284,670,"Caption: I stand in the dark, my eyes adjusting to the dim light, feeling the cool air against my skin as I begin to move forward. The silence is broken only by the soft rustle of leaves in the wind, and I can feel the weight of the world pressing down on me. I take a deep breath, feeling the air fill my lungs, and begin to walk forward, the path ahead of me leading me to a place I've been searching for.",4903,488
output/frames/4903/img_000671.jpg,0,2284,671,"Caption: I stand in the dark, my eyes adjusting to the dim light, feeling the cool air against my skin as I begin to move forward. The silence is broken only by the soft rustle of leaves in the wind, and I can feel the weight of the world pressing down on me. I take a deep breath, feeling the air fill my lungs, and begin to walk forward, the path ahead of me leading me to a place I've been searching for.",4903,488
output/frames/4903/img_000672.jpg,0,2284,672,"Caption: I stand in the dark, my eyes adjusting to the dim light, feeling the cool air against my skin as I begin to move forward. The silence is broken only by the soft rustle of leaves in the wind, and I can feel the weight of the world pressing down on me. I take a deep breath, feeling the air fill my lungs, and begin to walk forward, the path ahead of me leading me to a place I've been searching for.",4903,488
output/frames/4903/img_000673.jpg,0,2284,673,"Caption: I stand in the dark, my eyes adjusting to the dim light, feeling the cool air against my skin as I begin to move forward. The silence is broken only by the soft rustle of leaves in the wind, and I can feel the weight of the world pressing down on me. I take a deep breath, feeling the air fill my lungs, and begin to walk forward, the path ahead of me leading me to a place I've been searching for.",4903,488
