path,start,end,index,caption,video_id,video_rank
output/frames/0319/img_000676.jpg,436,850,676,C picks up a brick mold and places it on the ground. C picks up a lump of clay and begins to shape it with their hands. C then places the clay into the mold and presses down on it to form a brick.,0319,43
output/frames/0319/img_000851.jpg,851,1032,851,"C picks up a brick mold from the ground and places it on the sand. C then begins to shape the clay with their hands, molding it into a rectangular form. C carefully places the shaped clay into the mold, ensuring it is properly formed.",0319,43
output/frames/0319/img_000971.jpg,851,1032,971,"C picks up a brick mold from the ground and places it on the sand. C then begins to shape the clay with their hands, molding it into a rectangular form. C carefully places the shaped clay into the mold, ensuring it is properly formed.",0319,43
output/frames/0319/img_001033.jpg,1033,1249,1033,"C picks up a brick mold and places it on the ground. C then picks up a piece of clay and begins to shape it with their hands. C continues to shape the clay, molding it into a specific form.",0319,43
output/frames/0319/img_001153.jpg,1033,1249,1153,"C picks up a brick mold and places it on the ground. C then picks up a piece of clay and begins to shape it with their hands. C continues to shape the clay, molding it into a specific form.",0319,43
output/frames/0319/img_001250.jpg,1250,1412,1250,"C rolls the clay into a ball with their hands, then uses their hands to press the clay into a mold. C lifts the mold and places it on the ground, then uses their hands to press the clay into the mold.",0319,43
output/frames/0319/img_001370.jpg,1250,1412,1370,"C rolls the clay into a ball with their hands, then uses their hands to press the clay into a mold. C lifts the mold and places it on the ground, then uses their hands to press the clay into the mold.",0319,43
output/frames/0319/img_001413.jpg,1413,1601,1413,"C picks up a rectangular mold from the ground and places it on the sand. C then uses their hands to press the clay into the mold, shaping it into a brick. C lifts the mold, revealing the formed brick, and begins to place it on the sand.",0319,43
output/frames/0319/img_001533.jpg,1413,1601,1533,"C picks up a rectangular mold from the ground and places it on the sand. C then uses their hands to press the clay into the mold, shaping it into a brick. C lifts the mold, revealing the formed brick, and begins to place it on the sand.",0319,43
output/frames/0319/img_001602.jpg,1602,1832,1602,C picks up a brick mold from the ground and places it on the sand. C then uses their hands to gather a large amount of clay from the pile on the ground. C begins to shape the clay into a rough ball with their hands.,0319,43
output/frames/0319/img_001722.jpg,1602,1832,1722,C picks up a brick mold from the ground and places it on the sand. C then uses their hands to gather a large amount of clay from the pile on the ground. C begins to shape the clay into a rough ball with their hands.,0319,43
output/frames/0319/img_001833.jpg,1833,2232,1833,"C rolls the clay in their hands, then places it into a brick mold. They press down on the clay, ensuring it fits snugly within the mold. After a moment, C lifts the mold, revealing a smooth, rectangular brick.",0319,43
output/frames/0319/img_002073.jpg,1833,2232,2073,"C rolls the clay in their hands, then places it into a brick mold. They press down on the clay, ensuring it fits snugly within the mold. After a moment, C lifts the mold, revealing a smooth, rectangular brick.",0319,43
output/frames/0319/img_002233.jpg,2233,2386,2233,"C picks up a brick mold from the ground and begins to fill it with sand. C then uses their hands to press the sand into the mold, ensuring it is evenly distributed. After a few moments, C lifts the mold and begins to remove the sand from the mold.",0319,43
output/frames/0319/img_002293.jpg,2233,2386,2293,"C picks up a brick mold from the ground and begins to fill it with sand. C then uses their hands to press the sand into the mold, ensuring it is evenly distributed. After a few moments, C lifts the mold and begins to remove the sand from the mold.",0319,43
output/frames/0319/img_002353.jpg,2233,2386,2353,"C picks up a brick mold from the ground and begins to fill it with sand. C then uses their hands to press the sand into the mold, ensuring it is evenly distributed. After a few moments, C lifts the mold and begins to remove the sand from the mold.",0319,43
output/frames/0319/img_002387.jpg,2387,2639,2387,"C kneels down and begins to mix the clay with his hands. He then lifts the clay and begins to shape it into a ball. C continues to work with the clay, shaping it into a more defined form.",0319,43
output/frames/0319/img_002627.jpg,2387,2639,2627,"C kneels down and begins to mix the clay with his hands. He then lifts the clay and begins to shape it into a ball. C continues to work with the clay, shaping it into a more defined form.",0319,43
output/frames/0319/img_002640.jpg,2640,2910,2640,"C picks up a piece of clay from the ground and places it into a wooden mold. C then lifts the mold and begins to shape the clay into a brick. C continues to work on the brick, using the mold to shape it into the desired form.",0319,43
output/frames/0319/img_002880.jpg,2640,2910,2880,"C picks up a piece of clay from the ground and places it into a wooden mold. C then lifts the mold and begins to shape the clay into a brick. C continues to work on the brick, using the mold to shape it into the desired form.",0319,43
output/frames/0319/img_002911.jpg,2911,3237,2911,C picks up a brick mold from the ground and walks towards the mud. C then walks towards a bicycle that is lying on the ground and picks it up. C rides the bicycle away from the mud.,0319,43
output/frames/0319/img_003151.jpg,2911,3237,3151,C picks up a brick mold from the ground and walks towards the mud. C then walks towards a bicycle that is lying on the ground and picks it up. C rides the bicycle away from the mud.,0319,43
output/frames/0319/img_003238.jpg,3238,3420,3238,"C walks on a dirt path, the ground dusting under their feet as they move forward. The camera shakes slightly, capturing the motion of their feet and the surrounding environment. C continues walking, their path leading them toward a brick structure in the distance.",0319,43
output/frames/0319/img_003421.jpg,3421,3619,3421,"C walks towards a pile of mud, then turns and walks towards a bicycle. C climbs onto the bicycle and starts pedaling.",0319,43
output/frames/0319/img_004180.jpg,4180,4506,4180,"C picks up a piece of clay from the ground and begins to shape it with their hands. They then place the clay into a brick mold, carefully shaping it to fit the mold. After a moment, C removes the clay from the mold and sets it aside.",0319,43
output/frames/0319/img_004420.jpg,4180,4506,4420,"C picks up a piece of clay from the ground and begins to shape it with their hands. They then place the clay into a brick mold, carefully shaping it to fit the mold. After a moment, C removes the clay from the mold and sets it aside.",0319,43
